,AuthorId,PaperId,Year,Name,NormalizedName
1793,2115544438.0,2075332429,1989,Lawrence F. Katz,lawrence f katz
1794,2115544438.0,2075332429,1989,Lawrence F. Katz,lawrence f katz
1795,2115544438.0,2085608593,1999,Lawrence F. Katz,lawrence f katz
1796,2115544438.0,2085608593,1999,Lawrence F. Katz,lawrence f katz
1797,2115544438.0,2096330644,2012,Lawrence F. Katz,lawrence f katz
1798,2115544438.0,2102292466,1999,Lawrence F. Katz,lawrence f katz
1799,2115544438.0,2103419131,1998,Lawrence F. Katz,lawrence f katz
1800,2115544438.0,2104421814,1988,Lawrence F. Katz,lawrence f katz
1801,2115544438.0,2104421814,1988,Lawrence F. Katz,lawrence f katz
1802,2115544438.0,2107338156,2010,Lawrence F. Katz,lawrence f katz
4516,2129876404.0,2107338156,2010,Marianne Bertrand,marianne bertrand
1803,2115544438.0,2107497267,1992,Lawrence F. Katz,lawrence f katz
1804,2115544438.0,2108126766,1987,Lawrence F. Katz,lawrence f katz
1805,2115544438.0,2113899977,1999,Lawrence F. Katz,lawrence f katz
1806,2115544438.0,2113899977,1999,Lawrence F. Katz,lawrence f katz
1807,2115544438.0,2114173721,2008,Lawrence F. Katz,lawrence f katz
1808,2115544438.0,2114570477,2005,Lawrence F. Katz,lawrence f katz
1809,2115544438.0,2114570477,2005,Lawrence F. Katz,lawrence f katz
1810,2115544438.0,2116429669,2011,Lawrence F. Katz,lawrence f katz
1811,2115544438.0,2116429669,2011,Lawrence F. Katz,lawrence f katz
1812,2115544438.0,2117087385,1992,Lawrence F. Katz,lawrence f katz
1813,2115544438.0,2117087385,1992,Lawrence F. Katz,lawrence f katz
3817,1880039828.0,2117087385,1992,Alan B. Krueger,alan b krueger
3818,1880039828.0,2117087385,1992,Alan B. Krueger,alan b krueger
3819,1880039828.0,2117087385,1992,Alan B. Krueger,alan b krueger
1814,2115544438.0,2117735259,1997,Lawrence F. Katz,lawrence f katz
1815,2115544438.0,2117735259,1997,Lawrence F. Katz,lawrence f katz
3820,1880039828.0,2117735259,1997,Alan B. Krueger,alan b krueger
3821,1880039828.0,2117735259,1997,Alan B. Krueger,alan b krueger
3822,1880039828.0,2117735259,1997,Alan B. Krueger,alan b krueger
1816,2115544438.0,2119079736,2004,Lawrence F. Katz,lawrence f katz
1817,2115544438.0,2119079736,2004,Lawrence F. Katz,lawrence f katz
1818,2115544438.0,2120406225,2012,Lawrence F. Katz,lawrence f katz
1819,2115544438.0,2120406225,2012,Lawrence F. Katz,lawrence f katz
1820,2115544438.0,2121416688,2007,Lawrence F. Katz,lawrence f katz
1821,2115544438.0,2121416688,2007,Lawrence F. Katz,lawrence f katz
1822,2115544438.0,2125788823,2015,Lawrence F. Katz,lawrence f katz
1823,2115544438.0,2125788823,2015,Lawrence F. Katz,lawrence f katz
1824,2115544438.0,2127432945,2011,Lawrence F. Katz,lawrence f katz
1825,2115544438.0,2127629883,2001,Lawrence F. Katz,lawrence f katz
1826,2115544438.0,2127755352,2014,Lawrence F. Katz,lawrence f katz
1827,2115544438.0,2127755352,2014,Lawrence F. Katz,lawrence f katz
1828,2115544438.0,2130777179,1989,Lawrence F. Katz,lawrence f katz
1829,2115544438.0,2131148121,2005,Lawrence F. Katz,lawrence f katz
1830,2115544438.0,2131460490,1991,Lawrence F. Katz,lawrence f katz
1831,2115544438.0,2131460490,1991,Lawrence F. Katz,lawrence f katz
1832,2115544438.0,2133901188,2013,Lawrence F. Katz,lawrence f katz
1833,2115544438.0,2138315275,2013,Lawrence F. Katz,lawrence f katz
1834,2115544438.0,2138796663,2006,Lawrence F. Katz,lawrence f katz
1835,2115544438.0,2138796663,2006,Lawrence F. Katz,lawrence f katz
1836,2115544438.0,2142349867,2003,Lawrence F. Katz,lawrence f katz
1837,2115544438.0,2142630340,1996,Lawrence F. Katz,lawrence f katz
1838,2115544438.0,2142630340,1996,Lawrence F. Katz,lawrence f katz
1839,2115544438.0,2143673979,2002,Lawrence F. Katz,lawrence f katz
1840,2115544438.0,2143673979,2002,Lawrence F. Katz,lawrence f katz
1841,2115544438.0,2144620297,1983,Lawrence F. Katz,lawrence f katz
1842,2115544438.0,2145969347,2012,Lawrence F. Katz,lawrence f katz
1843,2115544438.0,2145969347,2012,Lawrence F. Katz,lawrence f katz
1844,2115544438.0,2147920244,2007,Lawrence F. Katz,lawrence f katz
1845,2115544438.0,2149203595,2014,Lawrence F. Katz,lawrence f katz
1846,2115544438.0,2151404854,2000,Lawrence F. Katz,lawrence f katz
1847,2115544438.0,2151404854,2000,Lawrence F. Katz,lawrence f katz
1848,2115544438.0,2151574848,1989,Lawrence F. Katz,lawrence f katz
1849,2115544438.0,2151574848,1989,Lawrence F. Katz,lawrence f katz
1850,2115544438.0,2152968056,1991,Lawrence F. Katz,lawrence f katz
1851,2115544438.0,2152968056,1991,Lawrence F. Katz,lawrence f katz
3855,1880039828.0,2152968056,1991,Alan B. Krueger,alan b krueger
3856,1880039828.0,2152968056,1991,Alan B. Krueger,alan b krueger
3857,1880039828.0,2152968056,1991,Alan B. Krueger,alan b krueger
1852,2115544438.0,2153636554,2013,Lawrence F. Katz,lawrence f katz
1853,2115544438.0,2156274807,1991,Lawrence F. Katz,lawrence f katz
1854,2115544438.0,2156274807,1991,Lawrence F. Katz,lawrence f katz
5392,217345985.0,2156274807,1991,George J. Borjas,george j borjas
5393,217345985.0,2156274807,1991,George J. Borjas,george j borjas
1855,2115544438.0,2158964091,2012,Lawrence F. Katz,lawrence f katz
1856,2115544438.0,2159327798,2011,Lawrence F. Katz,lawrence f katz
1857,2115544438.0,2161527678,1989,Lawrence F. Katz,lawrence f katz
1858,2115544438.0,2161527678,1989,Lawrence F. Katz,lawrence f katz
1859,2115544438.0,2162741948,2005,Lawrence F. Katz,lawrence f katz
1860,2115544438.0,2162741948,2005,Lawrence F. Katz,lawrence f katz
1861,2115544438.0,2166970135,2008,Lawrence F. Katz,lawrence f katz
1862,2115544438.0,2167707127,2001,Lawrence F. Katz,lawrence f katz
1863,2115544438.0,2167853313,2013,Lawrence F. Katz,lawrence f katz
1864,2115544438.0,2167935461,2005,Lawrence F. Katz,lawrence f katz
5396,217345985.0,2167935461,2005,George J. Borjas,george j borjas
1865,2115544438.0,2168876999,2011,Lawrence F. Katz,lawrence f katz
1866,2115544438.0,2168876999,2011,Lawrence F. Katz,lawrence f katz
1867,2115544438.0,2176357390,2008,Lawrence F. Katz,lawrence f katz
1868,2115544438.0,2181621293,2010,Lawrence F. Katz,lawrence f katz
1869,2115544438.0,2182431799,2011,Lawrence F. Katz,lawrence f katz
1870,2115544438.0,2183799767,1992,Lawrence F. Katz,lawrence f katz
3890,1880039828.0,2183799767,1992,Alan B. Krueger,alan b krueger
1871,2115544438.0,2184085768,2008,Lawrence F. Katz,lawrence f katz
1872,2115544438.0,2249470430,2011,Lawrence F. Katz,lawrence f katz
1873,2115544438.0,2249470430,2011,Lawrence F. Katz,lawrence f katz
1874,2115544438.0,2269731494,2016,Lawrence F. Katz,lawrence f katz
1875,2115544438.0,2270664030,2010,Lawrence F. Katz,lawrence f katz
1876,2115544438.0,2270664030,2010,Lawrence F. Katz,lawrence f katz
1877,2115544438.0,2289454228,2008,Lawrence F. Katz,lawrence f katz
1878,2115544438.0,2295196858,2016,Lawrence F. Katz,lawrence f katz
1879,2115544438.0,2323299773,2014,Lawrence F. Katz,lawrence f katz
1880,2115544438.0,2339034689,2016,Lawrence F. Katz,lawrence f katz
1881,2115544438.0,2405530823,2016,Lawrence F. Katz,lawrence f katz
1882,2115544438.0,2405530823,2016,Lawrence F. Katz,lawrence f katz
1883,2115544438.0,2408705808,2012,Lawrence F. Katz,lawrence f katz
1884,2115544438.0,2432429555,2016,Lawrence F. Katz,lawrence f katz
1885,2115544438.0,2432429555,2016,Lawrence F. Katz,lawrence f katz
1886,2115544438.0,2439786981,1989,Lawrence F. Katz,lawrence f katz
3916,1880039828.0,2439786981,1989,Alan B. Krueger,alan b krueger
1887,2115544438.0,2485476777,1990,Lawrence F. Katz,lawrence f katz
1888,2115544438.0,2495368365,1990,Lawrence F. Katz,lawrence f katz
1889,2115544438.0,2502466229,1991,Lawrence F. Katz,lawrence f katz
1890,2115544438.0,2502466229,1991,Lawrence F. Katz,lawrence f katz
1891,2115544438.0,2519777531,2018,Lawrence F. Katz,lawrence f katz
1892,2115544438.0,2527212098,2016,Lawrence F. Katz,lawrence f katz
3938,1880039828.0,2527212098,2016,Alan B. Krueger,alan b krueger
1893,2115544438.0,2538013005,1986,Lawrence F. Katz,lawrence f katz
1894,2115544438.0,2561904693,2017,Lawrence F. Katz,lawrence f katz
1895,2115544438.0,2585432763,2017,Lawrence F. Katz,lawrence f katz
7280,2118787236.0,2585432763,2017,John Van Reenen,john van reenen
1896,2115544438.0,2606348235,2018,Lawrence F. Katz,lawrence f katz
1897,2115544438.0,2610032323,2017,Lawrence F. Katz,lawrence f katz
1898,2115544438.0,2610032323,2017,Lawrence F. Katz,lawrence f katz
3955,1880039828.0,2610032323,2017,Alan B. Krueger,alan b krueger
3956,1880039828.0,2610032323,2017,Alan B. Krueger,alan b krueger
1899,2115544438.0,2611356021,2020,Lawrence F. Katz,lawrence f katz
7297,2118787236.0,2611356021,2020,John Van Reenen,john van reenen
1900,2115544438.0,2615457199,2017,Lawrence F. Katz,lawrence f katz
3957,1880039828.0,2615457199,2017,Alan B. Krueger,alan b krueger
1901,2115544438.0,2742629365,2018,Lawrence F. Katz,lawrence f katz
1902,2115544438.0,2742821297,2018,Lawrence F. Katz,lawrence f katz
1903,2115544438.0,2743206398,2018,Lawrence F. Katz,lawrence f katz
1904,2115544438.0,2743824494,2018,Lawrence F. Katz,lawrence f katz
1905,2115544438.0,2743925873,2018,Lawrence F. Katz,lawrence f katz
1906,2115544438.0,2744295728,2018,Lawrence F. Katz,lawrence f katz
1907,2115544438.0,2744622382,2018,Lawrence F. Katz,lawrence f katz
1908,2115544438.0,2745072603,2018,Lawrence F. Katz,lawrence f katz
1909,2115544438.0,2779011584,1980,Lawrence F. Katz,lawrence f katz
1910,2115544438.0,2799613414,1999,Lawrence F. Katz,lawrence f katz
3961,1880039828.0,2799613414,1999,Alan B. Krueger,alan b krueger
1911,2115544438.0,2801522027,1992,Lawrence F. Katz,lawrence f katz
1912,2115544438.0,2889578182,1988,Lawrence F. Katz,lawrence f katz
1913,2115544438.0,2889615866,2005,Lawrence F. Katz,lawrence f katz
1914,2115544438.0,2889733002,1988,Lawrence F. Katz,lawrence f katz
1915,2115544438.0,2890059293,1992,Lawrence F. Katz,lawrence f katz
3969,1880039828.0,2890059293,1992,Alan B. Krueger,alan b krueger
1916,2115544438.0,2890385728,1999,Lawrence F. Katz,lawrence f katz
1917,2115544438.0,2890544541,1998,Lawrence F. Katz,lawrence f katz
1918,2115544438.0,2890682089,1986,Lawrence F. Katz,lawrence f katz
1919,2115544438.0,2891197631,2009,Lawrence F. Katz,lawrence f katz
1920,2115544438.0,2891268467,1997,Lawrence F. Katz,lawrence f katz
3984,1880039828.0,2891268467,1997,Alan B. Krueger,alan b krueger
1921,2115544438.0,2891501858,2000,Lawrence F. Katz,lawrence f katz
1922,2115544438.0,2891580543,2004,Lawrence F. Katz,lawrence f katz
1923,2115544438.0,2891683867,2002,Lawrence F. Katz,lawrence f katz
1924,2115544438.0,2899719715,2016,Lawrence F. Katz,lawrence f katz
3995,1880039828.0,2899719715,2016,Alan B. Krueger,alan b krueger
1925,2115544438.0,2900594520,2017,Lawrence F. Katz,lawrence f katz
1926,2115544438.0,2900594520,2017,Lawrence F. Katz,lawrence f katz
1927,2115544438.0,2903674918,2019,Lawrence F. Katz,lawrence f katz
3999,1880039828.0,2903674918,2019,Alan B. Krueger,alan b krueger
1928,2115544438.0,2907829164,2019,Lawrence F. Katz,lawrence f katz
4000,1880039828.0,2907829164,2019,Alan B. Krueger,alan b krueger
1929,2115544438.0,2908084424,2018,Lawrence F. Katz,lawrence f katz
1930,2115544438.0,2912607465,2015,Lawrence F. Katz,lawrence f katz
1931,2115544438.0,2915806219,2008,Lawrence F. Katz,lawrence f katz
1932,2115544438.0,2922955174,2014,Lawrence F. Katz,lawrence f katz
1933,2115544438.0,2940511602,2019,Lawrence F. Katz,lawrence f katz
1934,2115544438.0,2943862550,1991,Lawrence F. Katz,lawrence f katz
1935,2115544438.0,2968520821,2019,Lawrence F. Katz,lawrence f katz
1936,2115544438.0,2968520821,2019,Lawrence F. Katz,lawrence f katz
1937,2115544438.0,2985581140,2019,Lawrence F. Katz,lawrence f katz
4006,1880039828.0,2985581140,2019,Alan B. Krueger,alan b krueger
1938,2115544438.0,3002603516,2020,Lawrence F. Katz,lawrence f katz
1939,2115544438.0,3013437776,2020,Lawrence F. Katz,lawrence f katz
1940,2115544438.0,3016061050,2017,Lawrence F. Katz,lawrence f katz
7375,2118787236.0,3016061050,2017,John Van Reenen,john van reenen
1941,2115544438.0,3016285839,2020,Lawrence F. Katz,lawrence f katz
1942,2115544438.0,3016285839,2020,Lawrence F. Katz,lawrence f katz
1943,2115544438.0,3021186704,2000,Lawrence F. Katz,lawrence f katz
1944,2115544438.0,3021811409,1999,Lawrence F. Katz,lawrence f katz
1945,2115544438.0,3023733596,2019,Lawrence F. Katz,lawrence f katz
1946,2115544438.0,3023938719,1989,Lawrence F. Katz,lawrence f katz
1947,2115544438.0,3025610484,1988,Lawrence F. Katz,lawrence f katz
1948,2115544438.0,3038578559,2020,Lawrence F. Katz,lawrence f katz
1949,2115544438.0,3088934511,2019,Lawrence F. Katz,lawrence f katz
1950,2115544438.0,3091845244,2019,Lawrence F. Katz,lawrence f katz
1951,2115544438.0,3094047627,2009,Lawrence F. Katz,lawrence f katz
1952,2115544438.0,3095652360,2020,Lawrence F. Katz,lawrence f katz
1953,2115544438.0,3113495147,2020,Lawrence F. Katz,lawrence f katz
1954,2115544438.0,3113495147,2020,Lawrence F. Katz,lawrence f katz
1955,2115544438.0,3113995340,2019,Lawrence F. Katz,lawrence f katz
1956,2115544438.0,3121208278,1999,Lawrence F. Katz,lawrence f katz
1957,2115544438.0,3121240124,1989,Lawrence F. Katz,lawrence f katz
1958,2115544438.0,3121268715,1991,Lawrence F. Katz,lawrence f katz
1959,2115544438.0,3121268715,1991,Lawrence F. Katz,lawrence f katz
1960,2115544438.0,3121273981,1996,Lawrence F. Katz,lawrence f katz
1961,2115544438.0,3121306723,2012,Lawrence F. Katz,lawrence f katz
1962,2115544438.0,3121356720,1998,Lawrence F. Katz,lawrence f katz
1963,2115544438.0,3121471548,1990,Lawrence F. Katz,lawrence f katz
1964,2115544438.0,3121562969,2012,Lawrence F. Katz,lawrence f katz
1965,2115544438.0,3121562969,2012,Lawrence F. Katz,lawrence f katz
1966,2115544438.0,3121572840,2016,Lawrence F. Katz,lawrence f katz
1967,2115544438.0,3121587588,2006,Lawrence F. Katz,lawrence f katz
1968,2115544438.0,3121641239,1993,Lawrence F. Katz,lawrence f katz
1969,2115544438.0,3121704481,2011,Lawrence F. Katz,lawrence f katz
1970,2115544438.0,3121717248,2017,Lawrence F. Katz,lawrence f katz
7423,2118787236.0,3121717248,2017,John Van Reenen,john van reenen
1971,2115544438.0,3121779940,2000,Lawrence F. Katz,lawrence f katz
1972,2115544438.0,3121779940,2000,Lawrence F. Katz,lawrence f katz
1973,2115544438.0,3121910728,2002,Lawrence F. Katz,lawrence f katz
1974,2115544438.0,3121934715,1993,Lawrence F. Katz,lawrence f katz
4042,1880039828.0,3121934715,1993,Alan B. Krueger,alan b krueger
1975,2115544438.0,3121971039,2015,Lawrence F. Katz,lawrence f katz
1976,2115544438.0,3121976182,2011,Lawrence F. Katz,lawrence f katz
1977,2115544438.0,3121992618,2010,Lawrence F. Katz,lawrence f katz
1978,2115544438.0,3122014059,2013,Lawrence F. Katz,lawrence f katz
1979,2115544438.0,3122102742,2020,Lawrence F. Katz,lawrence f katz
1980,2115544438.0,3122102742,2020,Lawrence F. Katz,lawrence f katz
1981,2115544438.0,3122118912,1991,Lawrence F. Katz,lawrence f katz
1982,2115544438.0,3122250513,2000,Lawrence F. Katz,lawrence f katz
1983,2115544438.0,3122257842,2013,Lawrence F. Katz,lawrence f katz
1984,2115544438.0,3122257842,2013,Lawrence F. Katz,lawrence f katz
1985,2115544438.0,3122269790,1998,Lawrence F. Katz,lawrence f katz
4050,1880039828.0,3122269790,1998,Alan B. Krueger,alan b krueger
1986,2115544438.0,3122301522,2011,Lawrence F. Katz,lawrence f katz
1987,2115544438.0,3122315549,2008,Lawrence F. Katz,lawrence f katz
1988,2115544438.0,3122316967,2011,Lawrence F. Katz,lawrence f katz
1989,2115544438.0,3122403857,2014,Lawrence F. Katz,lawrence f katz
1990,2115544438.0,3122403857,2014,Lawrence F. Katz,lawrence f katz
1991,2115544438.0,3122529347,1999,Lawrence F. Katz,lawrence f katz
1992,2115544438.0,3122593499,1992,Lawrence F. Katz,lawrence f katz
5529,217345985.0,3122593499,1992,George J. Borjas,george j borjas
1993,2115544438.0,3122655201,2005,Lawrence F. Katz,lawrence f katz
1994,2115544438.0,3122660839,2017,Lawrence F. Katz,lawrence f katz
1995,2115544438.0,3122660839,2017,Lawrence F. Katz,lawrence f katz
7450,2118787236.0,3122660839,2017,John Van Reenen,john van reenen
1996,2115544438.0,3122678200,1988,Lawrence F. Katz,lawrence f katz
1997,2115544438.0,3122789634,1988,Lawrence F. Katz,lawrence f katz
1998,2115544438.0,3122872333,2009,Lawrence F. Katz,lawrence f katz
4649,2129876404.0,3122872333,2009,Marianne Bertrand,marianne bertrand
1999,2115544438.0,3122899344,2012,Lawrence F. Katz,lawrence f katz
4086,1880039828.0,3122899344,2012,Alan B. Krueger,alan b krueger
2000,2115544438.0,3122920886,2012,Lawrence F. Katz,lawrence f katz
